time,open,high,low,close,volume
2025-12-26 12:00:00,88499.0,89016.0,86633.0,87130.0,8461.24841
2025-12-26 16:00:00,87131.0,87553.0,86782.0,87480.0,4065.55767
2025-12-26 20:00:00,87478.0,87772.0,87281.0,87339.0,2890.30155
2025-12-27 00:00:00,87338.0,87522.0,87222.0,87491.0,785.71961
2025-12-27 04:00:00,87492.0,87683.0,87388.0,87519.0,883.69587
2025-12-27 08:00:00,87519.0,87650.0,87350.0,87442.0,898.47695
2025-12-27 12:00:00,87442.0,87573.0,87299.0,87519.0,441.43407
2025-12-27 16:00:00,87519.0,87549.0,87405.0,87538.0,502.79302
2025-12-27 20:00:00,87538.0,87950.0,87472.0,87844.0,1047.78286
2025-12-28 00:00:00,87841.0,87940.0,87679.0,87717.0,821.13292
2025-12-28 04:00:00,87715.0,87809.0,87581.0,87708.0,633.22543
2025-12-28 08:00:00,87708.0,87974.0,87676.0,87848.0,1771.07178
2025-12-28 12:00:00,87848.0,88059.0,87768.0,87797.0,616.67953
2025-12-28 16:00:00,87797.0,87903.0,87453.0,87502.0,2337.05125
2025-12-28 20:00:00,87502.0,88044.0,87408.0,87928.0,2876.36191
2025-12-29 00:00:00,87927.0,90149.0,87792.0,90109.0,8075.35258
2025-12-29 04:00:00,90109.0,90380.0,89463.0,89582.0,3295.16419
2025-12-29 08:00:00,89582.0,89790.0,87524.0,87527.0,7240.91118
2025-12-29 12:00:00,87527.0,88185.0,86736.0,87667.0,10371.27823
2025-12-29 16:00:00,87666.0,88012.0,87284.0,87337.0,5421.19675
2025-12-29 20:00:00,87338.0,87595.0,87069.0,87228.0,4224.34771
2025-12-30 00:00:00,87227.0,87418.0,86824.0,87356.0,3208.76969
2025-12-30 04:00:00,87356.0,87593.0,87125.0,87482.0,1573.38213
2025-12-30 08:00:00,87482.0,88200.0,87482.0,87874.0,2502.0428
2025-12-30 12:00:00,87875.0,89141.0,87818.0,88973.0,5297.00834
2025-12-30 16:00:00,88973.0,89376.0,87924.0,88184.0,4596.62389
2025-12-30 20:00:00,88185.0,88549.0,87842.0,88466.0,2713.86204
2025-12-31 00:00:00,88467.0,88793.0,88155.0,88422.0,1800.19413
2025-12-31 04:00:00,88422.0,88613.0,88306.0,88578.0,957.22566
2025-12-31 08:00:00,88579.0,89000.0,88358.0,88985.0,1204.67609
2025-12-31 12:00:00,88982.0,89178.0,87747.0,87927.0,5417.56959
2025-12-31 16:00:00,87926.0,88030.0,87366.0,87534.0,4581.46271
2025-12-31 20:00:00,87533.0,87886.0,87229.0,87632.0,2583.28593
2026-01-01 00:00:00,87631.0,88096.0,87628.0,87839.0,1149.14539
2026-01-01 04:00:00,87839.0,87854.0,87550.0,87642.0,869.00982
2026-01-01 08:00:00,87641.0,88023.0,87632.0,88022.0,638.00029
2026-01-01 12:00:00,88022.0,88096.0,87786.0,88011.0,2032.31103
2026-01-01 16:00:00,88011.0,88495.0,87857.0,88377.0,2379.29776
2026-01-01 20:00:00,88365.0,88888.0,88204.0,88809.0,3086.56871
2026-01-02 00:00:00,88810.0,89094.0,88350.0,88910.0,3736.24891
2026-01-02 04:00:00,88911.0,89059.0,88538.0,88827.0,2073.72245
2026-01-02 08:00:00,88827.0,89899.0,88771.0,89459.0,7600.80719
2026-01-02 12:00:00,89459.0,90079.0,88444.0,89366.0,9680.71041
2026-01-02 16:00:00,89367.0,90956.0,89161.0,89849.0,11940.82863
2026-01-02 20:00:00,89848.0,90356.0,89573.0,89932.0,2785.08663
2026-01-03 00:00:00,89932.0,90369.0,89915.0,90274.0,1477.59144
2026-01-03 04:00:00,90273.0,90430.0,89269.0,89528.0,3312.0725
2026-01-03 08:00:00,89529.0,89952.0,89389.0,89720.0,2436.7517
2026-01-03 12:00:00,89721.0,90214.0,89630.0,89934.0,1593.11124
2026-01-03 16:00:00,89933.0,90190.0,89881.0,90079.0,2058.28685
2026-01-03 20:00:00,90079.0,90711.0,89983.0,90600.0,3264.8932
2026-01-04 00:00:00,90599.0,91555.0,90599.0,91190.0,5087.40379
2026-01-04 04:00:00,91189.0,91834.0,91148.0,91494.0,2053.46354
2026-01-04 08:00:00,91493.0,91577.0,91120.0,91256.0,1827.19631
2026-01-04 12:00:00,91256.0,91373.0,90975.0,91294.0,2140.67428
2026-01-04 16:00:00,91294.0,91411.0,90839.0,91101.0,2443.40345
2026-01-04 20:00:00,91101.0,91571.0,91083.0,91511.0,2427.05806
2026-01-05 00:00:00,91510.0,93366.0,91479.0,92844.0,7226.46472
2026-01-05 04:00:00,92843.0,92925.0,92109.0,92497.0,3332.66064
2026-01-05 08:00:00,92498.0,93146.0,92290.0,93114.0,6217.162
2026-01-05 12:00:00,93115.0,93983.0,92368.0,93929.0,7314.22989
2026-01-05 16:00:00,93929.0,94472.0,93202.0,94263.0,11810.48943
2026-01-05 20:00:00,94264.0,94753.0,93764.0,93832.0,4029.72902
2026-01-06 00:00:00,93831.0,94123.0,93493.0,93725.0,2303.59892
2026-01-06 04:00:00,93726.0,93978.0,93133.0,93234.0,3031.6058
2026-01-06 08:00:00,93234.0,93890.0,93164.0,93825.0,2576.20551
2026-01-06 12:00:00,93826.0,94435.0,93327.0,93644.0,9651.00969
2026-01-06 16:00:00,93643.0,93754.0,91316.0,92153.0,13175.12072
2026-01-06 20:00:00,92151.0,93897.0,92150.0,93801.0,8017.11726
2026-01-07 00:00:00,93801.0,93801.0,92285.0,92889.0,4869.55068
2026-01-07 04:00:00,92889.0,93000.0,92561.0,92944.0,2600.63894
2026-01-07 08:00:00,92943.0,93024.0,91621.0,92162.0,6172.81618
2026-01-07 12:00:00,92159.0,92351.0,91133.0,91409.0,9123.35041
2026-01-07 16:00:00,91408.0,91851.0,90677.0,91219.0,10425.71849
2026-01-07 20:00:00,91219.0,91499.0,90804.0,91373.0,4319.7312
2026-01-08 00:00:00,91373.0,91676.0,90591.0,90812.0,3056.72835
2026-01-08 04:00:00,90812.0,91200.0,89622.0,90515.0,7647.31695
2026-01-08 08:00:00,90514.0,90721.0,89750.0,90198.0,4347.64395
2026-01-08 12:00:00,90198.0,90859.0,89300.0,90795.0,10990.7079
2026-01-08 16:00:00,90800.0,91490.0,90336.0,90928.0,8409.21549
2026-01-08 20:00:00,90928.0,91466.0,90542.0,91079.0,4145.31474
2026-01-09 00:00:00,91079.0,91627.0,90815.0,91207.0,2728.25944
2026-01-09 04:00:00,91207.0,91220.0,90710.0,90733.0,3575.86709
2026-01-09 08:00:00,90734.0,90849.0,89645.0,90434.0,8628.36225
2026-01-09 12:00:00,90434.0,92061.0,89834.0,91185.0,9615.57336
2026-01-09 16:00:00,91185.0,91784.0,90143.0,90336.0,10807.69194
2026-01-09 20:00:00,90334.0,90732.0,90131.0,90650.0,3535.43026
2026-01-10 00:00:00,90651.0,90790.0,90520.0,90631.0,1039.90911
2026-01-10 04:00:00,90631.0,90684.0,90400.0,90657.0,824.60415
2026-01-10 08:00:00,90657.0,90800.0,90603.0,90715.0,367.97537
2026-01-10 12:00:00,90715.0,90779.0,90517.0,90646.0,753.26577
2026-01-10 16:00:00,90646.0,90737.0,90496.0,90603.0,757.70668
2026-01-10 20:00:00,90603.0,90630.0,90349.0,90485.0,957.55256
2026-01-11 00:00:00,90485.0,90715.0,90420.0,90712.0,674.689
2026-01-11 04:00:00,90715.0,90845.0,90523.0,90676.0,1098.22487
2026-01-11 08:00:00,90676.0,90779.0,90573.0,90703.0,749.19052
2026-01-11 12:00:00,90704.0,91157.0,90639.0,90837.0,2893.54067
2026-01-11 16:00:00,90837.0,91250.0,90623.0,90661.0,2271.84247
2026-01-11 20:00:00,90661.0,91050.0,90207.0,90997.0,5503.19826
2026-01-12 00:00:00,90998.0,92505.0,90674.0,91793.0,6058.94311
2026-01-12 04:00:00,91794.0,92280.0,91366.0,91389.0,3137.08118
2026-01-12 08:00:00,91389.0,91598.0,90330.0,90588.0,4060.28981
2026-01-12 12:00:00,90592.0,91640.0,90081.0,91640.0,7078.94842
2026-01-12 16:00:00,91639.0,92291.0,90876.0,91808.0,14765.61743
2026-01-12 20:00:00,91807.0,92013.0,90874.0,91249.0,4565.38488
2026-01-13 00:00:00,91249.0,91500.0,90991.0,91382.0,4163.28191
2026-01-13 04:00:00,91383.0,92293.0,91309.0,91950.0,7712.35664
2026-01-13 08:00:00,91950.0,92686.0,91915.0,91992.0,3882.81861
2026-01-13 12:00:00,91993.0,93434.0,91779.0,93434.0,9106.50784
2026-01-13 16:00:00,93435.0,94200.0,93019.0,94176.0,9027.59645
2026-01-13 20:00:00,94177.0,96626.0,94020.0,95374.0,18269.45415
2026-01-14 00:00:00,95374.0,95681.0,95084.0,95681.0,3627.30258
2026-01-14 04:00:00,95680.0,95754.0,94544.0,95183.0,6021.45767
2026-01-14 08:00:00,95182.0,95302.0,94714.0,94773.0,2307.9549
2026-01-14 12:00:00,94773.0,97102.0,94647.0,96737.0,13517.53853
2026-01-14 16:00:00,96737.0,97765.0,96263.0,97241.0,11110.15613
2026-01-14 20:00:00,97241.0,97949.0,96799.0,96917.0,6714.43893
2026-01-15 00:00:00,96917.0,96975.0,95747.0,95970.0,5284.50121
2026-01-15 04:00:00,95970.0,96775.0,95948.0,96629.0,2403.97596
2026-01-15 08:00:00,96629.0,97202.0,96269.0,96579.0,3197.11856
2026-01-15 12:00:00,96580.0,97176.0,95436.0,96791.0,10146.73302
2026-01-15 16:00:00,96791.0,97088.0,95075.0,95486.0,10989.97393
2026-01-15 20:00:00,95487.0,95827.0,95085.0,95588.0,3689.02442
2026-01-16 00:00:00,95589.0,95835.0,95308.0,95333.0,2740.53744
2026-01-16 04:00:00,95333.0,95832.0,95150.0,95650.0,2456.03546
2026-01-16 08:00:00,95651.0,95860.0,95288.0,95434.0,1880.67424
2026-01-16 12:00:00,95434.0,95808.0,94302.0,94608.0,7231.61513
2026-01-16 16:00:00,94609.0,95258.0,94536.0,95022.0,3382.13203
2026-01-16 20:00:00,95022.0,95634.0,94701.0,95586.0,2327.3803
2026-01-17 00:00:00,95586.0,95613.0,95239.0,95399.0,1566.01148
2026-01-17 04:00:00,95398.0,95399.0,95059.0,95117.0,954.72975
2026-01-17 08:00:00,95116.0,95336.0,95033.0,95336.0,831.26108
2026-01-17 12:00:00,95336.0,95659.0,95199.0,95576.0,971.90583
2026-01-17 16:00:00,95576.0,95583.0,95210.0,95291.0,1151.52669
2026-01-17 20:00:00,95290.0,95413.0,95034.0,95144.0,1745.38818
2026-01-18 00:00:00,95143.0,95261.0,94847.0,95194.0,1597.70098
2026-01-18 04:00:00,95194.0,95240.0,95009.0,95024.0,523.87242
2026-01-18 08:00:00,95024.0,95286.0,95008.0,95149.0,709.70003
2026-01-18 12:00:00,95150.0,95370.0,94887.0,95110.0,1273.96559
2026-01-18 16:00:00,95109.0,95524.0,95062.0,95387.0,1458.35523
2026-01-18 20:00:00,95387.0,95537.0,93555.0,93621.0,6957.32862
2026-01-19 00:00:00,93620.0,93621.0,91800.0,92682.0,11414.78608
2026-01-19 04:00:00,92682.0,92810.0,92327.0,92783.0,2375.16072
2026-01-19 08:00:00,92784.0,93338.0,92643.0,93152.0,3267.80306
2026-01-19 12:00:00,93151.0,93196.0,92670.0,93010.0,1982.39968
2026-01-19 16:00:00,93009.0,93384.0,92879.0,93065.0,2231.48052
2026-01-19 20:00:00,93064.0,93331.0,92075.0,92581.0,6226.87484
2026-01-20 00:00:00,92582.0,92821.0,92200.0,92379.0,3421.14087
2026-01-20 04:00:00,92379.0,92424.0,90688.0,91122.0,11432.21353
2026-01-20 08:00:00,91122.0,91376.0,90622.0,91162.0,3836.33058
2026-01-20 12:00:00,91162.0,91309.0,89797.0,90633.0,11936.31012
2026-01-20 16:00:00,90633.0,90924.0,89260.0,89704.0,10974.95889
2026-01-20 20:00:00,89703.0,89838.0,87804.0,88404.0,9364.75159
2026-01-21 00:00:00,88403.0,89581.0,88214.0,89395.0,3245.65379
2026-01-21 04:00:00,89395.0,90107.0,89036.0,89174.0,2729.63895
2026-01-21 08:00:00,89174.0,89458.0,88648.0,88741.0,2059.01668
2026-01-21 12:00:00,88741.0,90500.0,88129.0,90230.0,10973.35911
2026-01-21 16:00:00,90230.0,90400.0,87200.0,90312.0,20700.30653
2026-01-21 20:00:00,90312.0,90344.0,89293.0,89401.0,7762.80826
2026-01-22 00:00:00,89400.0,90312.0,89393.0,89842.0,2512.3245
2026-01-22 04:00:00,89842.0,90167.0,89728.0,89764.0,1876.62662
2026-01-22 08:00:00,89764.0,90126.0,89708.0,89897.0,1439.92344
2026-01-22 12:00:00,89897.0,90300.0,88445.0,88956.0,7315.51003
2026-01-22 16:00:00,88957.0,89917.0,88631.0,89738.0,7646.98726
2026-01-22 20:00:00,89737.0,89900.0,89081.0,89500.0,5815.16135
2026-01-23 00:00:00,89500.0,89918.0,89390.0,89878.0,2378.96899
2026-01-23 04:00:00,89878.0,90035.0,89351.0,89490.0,3509.79108
2026-01-23 08:00:00,89490.0,89575.0,88809.0,89160.0,4008.65779
2026-01-23 12:00:00,89160.0,89818.0,88510.0,89706.0,7604.97831
2026-01-23 16:00:00,89706.0,91206.0,89434.0,89935.0,11540.90868
2026-01-23 20:00:00,89934.0,90116.0,89159.0,89552.0,3780.47588
2026-01-24 00:00:00,89552.0,89883.0,89369.0,89719.0,871.81834
2026-01-24 04:00:00,89719.0,89812.0,89527.0,89584.0,569.37221
2026-01-24 08:00:00,89584.0,89647.0,89539.0,89559.0,451.78594
2026-01-24 12:00:00,89560.0,89560.0,89143.0,89222.0,684.0931
2026-01-24 16:00:00,89222.0,89411.0,89115.0,89275.0,1140.01268
2026-01-24 20:00:00,89275.0,89447.0,89154.0,89171.0,561.25983
2026-01-25 00:00:00,89172.0,89278.0,88780.0,88913.0,1186.62524
2026-01-25 04:00:00,88914.0,89045.0,88600.0,88615.0,1165.75279
2026-01-25 08:00:00,88616.0,88720.0,88069.0,88525.0,2079.8442
2026-01-25 12:00:00,88525.0,88964.0,88352.0,88417.0,2602.61796
2026-01-25 16:00:00,88418.0,88418.0,86117.0,86449.0,15116.91735
2026-01-25 20:00:00,86450.0,86965.0,86051.0,86637.0,8556.52398
2026-01-26 00:00:00,86638.0,87921.0,86469.0,87235.0,6258.2658
2026-01-26 04:00:00,87236.0,88033.0,87204.0,87961.0,1955.02795
2026-01-26 08:00:00,87962.0,88369.0,87560.0,87804.0,3128.95961
2026-01-26 12:00:00,87804.0,88840.0,87264.0,87602.0,10890.24859
2026-01-26 16:00:00,87603.0,88512.0,86946.0,87968.0,6170.86287
2026-01-26 20:00:00,87967.0,88651.0,87507.0,88299.0,4111.30802
2026-01-27 00:00:00,88299.0,88873.0,88146.0,88751.0,2636.08087
2026-01-27 04:00:00,88750.0,88977.0,88241.0,88290.0,1171.74703
2026-01-27 08:00:00,88290.0,88360.0,87692.0,87955.0,2098.70472
2026-01-27 12:00:00,87955.0,88418.0,87527.0,88006.0,3820.74074
2026-01-27 16:00:00,88007.0,88780.0,87256.0,88372.0,7585.22976
2026-01-27 20:00:00,88373.0,89499.0,88351.0,89215.0,6054.34335
2026-01-28 00:00:00,89216.0,89469.0,88958.0,89093.0,2421.00991
2026-01-28 04:00:00,89092.0,89374.0,88801.0,89110.0,2139.71947
2026-01-28 08:00:00,89110.0,90150.0,88836.0,90071.0,7402.59681
2026-01-28 12:00:00,90070.0,90497.0,88793.0,89446.0,11414.4128
2026-01-28 16:00:00,89445.0,90587.0,88960.0,89370.0,10061.1073
2026-01-28 20:00:00,89369.0,89874.0,88811.0,89276.0,5009.87039
2026-01-29 00:00:00,89276.0,89316.0,87647.0,88019.0,13606.52534
2026-01-29 04:00:00,88019.0,88411.0,87866.0,88327.0,3683.09887
2026-01-29 08:00:00,88326.0,88567.0,87704.0,87795.0,10083.54643
2026-01-29 12:00:00,87795.0,88129.0,84323.0,84911.0,21221.98243
2026-01-29 16:00:00,84910.0,85626.0,83360.0,83995.0,23339.97168
2026-01-29 20:00:00,83996.0,84720.0,83810.0,84641.0,4863.67329
2026-01-30 00:00:00,84639.0,84709.0,81000.0,82641.0,16893.39216
2026-01-30 04:00:00,82641.0,83319.0,82013.0,82776.0,6863.34271
2026-01-30 08:00:00,82776.0,83284.0,82108.0,83119.0,3918.49537
2026-01-30 12:00:00,83119.0,83803.0,82272.0,82846.0,12400.32405
2026-01-30 16:00:00,82845.0,84600.0,81829.0,84216.0,16002.97259
2026-01-30 20:00:00,84220.0,84500.0,83509.0,84241.0,8807.84063
2026-01-31 00:00:00,84240.0,84251.0,83775.0,83991.0,2812.59901
2026-01-31 04:00:00,83990.0,84128.0,83360.0,83518.0,3184.47413
2026-01-31 08:00:00,83517.0,83597.0,82521.0,82986.0,3036.69933
2026-01-31 12:00:00,82987.0,83121.0,80792.0,81269.0,11194.19131
2026-01-31 16:00:00,81268.0,82123.0,75280.0,77730.0,41633.65545
2026-01-31 20:00:00,77730.0,79222.0,77058.0,78728.0,11584.43329
2026-02-01 00:00:00,78728.0,79417.0,78290.0,78841.0,5357.62937
2026-02-01 04:00:00,78841.0,79116.0,77958.0,78333.0,3415.3999
2026-02-01 08:00:00,78333.0,79203.0,78106.0,78714.0,3534.59598
2026-02-01 12:00:00,78713.0,78743.0,76768.0,77546.0,13313.77669
2026-02-01 16:00:00,77546.0,78404.0,76941.0,77133.0,7478.77004
2026-02-01 20:00:00,77132.0,77730.0,75620.0,76928.0,19194.50213
2026-02-02 00:00:00,76928.0,78098.0,74564.0,76248.0,14839.71999
2026-02-02 04:00:00,76256.0,76920.0,74856.0,76603.0,9715.36489
2026-02-02 08:00:00,76610.0,77925.0,76575.0,77718.0,4614.69209
2026-02-02 12:00:00,77719.0,79286.0,77467.0,78784.0,12589.15947
2026-02-02 16:00:00,78785.0,79233.0,78227.0,78283.0,5410.0117
2026-02-02 20:00:00,78288.0,78913.0,77859.0,78684.0,3251.42469
2026-02-03 00:00:00,78684.0,79154.0,77596.0,78691.0,5327.23507
2026-02-03 04:00:00,78691.0,78957.0,77886.0,78743.0,3467.48394
2026-02-03 08:00:00,78743.0,79042.0,77905.0,78034.0,3103.44169
2026-02-03 12:00:00,78035.0,78415.0,77011.0,78095.0,9288.58038
2026-02-03 16:00:00,78094.0,78107.0,72900.0,74897.0,30803.8383
2026-02-03 20:00:00,74898.0,76918.0,74565.0,75731.0,15309.4366
2026-02-04 00:00:00,75732.0,76947.0,75421.0,76672.0,6399.27666
2026-02-04 04:00:00,76672.0,76803.0,76068.0,76477.0,2700.6011
2026-02-04 08:00:00,76477.0,76565.0,75639.0,76020.0,4099.96319
2026-02-04 12:00:00,76020.0,76244.0,73751.0,74092.0,18375.65238
2026-02-04 16:00:00,74092.0,74206.0,72170.0,73916.0,24093.76519
2026-02-04 20:00:00,73916.0,74144.0,71820.0,73147.0,11658.05077
2026-02-05 00:00:00,73139.0,73310.0,71121.0,71202.0,12343.25173
2026-02-05 04:00:00,71202.0,71594.0,70114.0,70725.0,14380.01878
2026-02-05 08:00:00,70730.0,71956.0,69886.0,70298.0,9530.61735
2026-02-05 12:00:00,70299.0,70853.0,66709.0,67465.0,46009.64167
2026-02-05 16:00:00,67465.0,68700.0,65160.0,65235.0,36291.77463
2026-02-05 20:00:00,65235.0,65671.0,62156.0,62894.0,55722.87084
2026-02-06 00:00:00,62894.0,65968.0,60000.0,64133.0,38025.93341
2026-02-06 04:00:00,64131.0,66794.0,63918.0,64794.0,12307.29243
2026-02-06 08:00:00,64794.0,66703.0,64468.0,66589.0,8039.55248
2026-02-06 12:00:00,66590.0,69111.0,66076.0,68544.0,22925.16264
2026-02-06 16:00:00,68544.0,71448.0,68356.0,70680.0,24885.01117
2026-02-06 20:00:00,70678.0,71684.0,69755.0,70516.0,11950.23292
2026-02-07 00:00:00,70516.0,70877.0,69658.0,70867.0,4884.86346
2026-02-07 04:00:00,70869.0,71656.0,67244.0,68038.0,11708.59967
2026-02-07 08:00:00,68039.0,68723.0,67535.0,67926.0,5988.82137
2026-02-07 12:00:00,67926.0,69933.0,67869.0,69113.0,8174.94972
2026-02-07 16:00:00,69113.0,69837.0,68518.0,69338.0,10727.23273
2026-02-07 20:00:00,69339.0,69703.0,68740.0,69236.0,3691.02039
2026-02-08 00:00:00,69237.0,69665.0,68840.0,69054.0,2872.06297
2026-02-08 04:00:00,69054.0,69676.0,68922.0,69675.0,1859.91517
2026-02-08 08:00:00,69670.0,71179.0,69477.0,70956.0,5024.8623
2026-02-08 12:00:00,70956.0,71525.0,70657.0,71150.0,4879.83689
2026-02-08 16:00:00,71149.0,71495.0,70203.0,71385.0,5206.03152
2026-02-08 20:00:00,71389.0,72271.0,69929.0,70297.0,10297.16965
2026-02-09 00:00:00,70290.0,71417.0,70021.0,71269.0,5066.14595
2026-02-09 04:00:00,71269.0,71324.0,70278.0,70394.0,3312.48314
2026-02-09 08:00:00,70396.0,70587.0,68366.0,68876.0,7730.98735
2026-02-09 12:00:00,68880.0,69834.0,68263.0,69539.0,10664.26927
2026-02-09 16:00:00,69540.0,71044.0,69060.0,70924.0,9679.20386
2026-02-09 20:00:00,70919.0,71094.0,69773.0,70093.0,5170.13065
2026-02-10 00:00:00,70093.0,70499.0,69172.0,69475.0,3978.32912
2026-02-10 04:00:00,69474.0,69872.0,68640.0,68879.0,2887.18208
2026-02-10 08:00:00,68882.0,69384.0,68407.0,68505.0,4490.0896
2026-02-10 12:00:00,68506.0,69555.0,67887.0,69269.0,13634.5622
2026-02-10 16:00:00,69259.0,69983.0,68569.0,69027.0,7629.938
2026-02-10 20:00:00,69027.0,69102.0,68332.0,68801.0,3910.58976
2026-02-11 00:00:00,68802.0,69270.0,67969.0,68144.0,2881.52207
2026-02-11 04:00:00,68145.0,68281.0,66518.0,67001.0,5979.43804
2026-02-11 08:00:00,67001.0,67098.0,66350.0,67032.0,5280.89136
2026-02-11 12:00:00,67033.0,68764.0,65700.0,66479.0,20887.75984
2026-02-11 16:00:00,66482.0,67820.0,65839.0,67555.0,7975.26796
2026-02-11 20:00:00,67555.0,68308.0,66733.0,67059.0,7434.98318
2026-02-12 00:00:00,67058.0,68005.0,67017.0,67552.0,5736.66459
2026-02-12 04:00:00,67551.0,67643.0,66623.0,67188.0,2268.18013
2026-02-12 08:00:00,67180.0,68261.0,66861.0,68047.0,5499.36681
2026-02-12 12:00:00,68046.0,68399.0,66963.0,67111.0,8863.56342
2026-02-12 16:00:00,67111.0,67199.0,65097.0,65777.0,15723.41109
2026-02-12 20:00:00,65776.0,66461.0,65194.0,66244.0,6095.23067
2026-02-13 00:00:00,66245.0,66750.0,65827.0,66518.0,3647.41454
2026-02-13 04:00:00,66518.0,66639.0,65962.0,66175.0,2323.88719
2026-02-13 08:00:00,66175.0,67184.0,66162.0,67127.0,2707.67324
2026-02-13 12:00:00,67128.0,69282.0,66821.0,68663.0,12799.2643
2026-02-13 16:00:00,68663.0,69456.0,68502.0,68906.0,8444.99073
2026-02-13 20:00:00,68906.0,69055.0,68648.0,68822.0,2579.67761
2026-02-14 00:00:00,68823.0,69121.0,68745.0,68953.0,1306.58693
2026-02-14 04:00:00,68952.0,69330.0,68705.0,69193.0,1256.24573
2026-02-14 08:00:00,69194.0,70532.0,69187.0,70484.0,3856.63624
2026-02-14 12:00:00,70484.0,70521.0,69200.0,69760.0,6320.90074
2026-02-14 16:00:00,69762.0,69895.0,69263.0,69851.0,2383.63388
2026-02-14 20:00:00,69851.0,70226.0,69644.0,69792.0,2995.32354
2026-02-15 00:00:00,69792.0,69970.0,69226.0,69928.0,2346.02601
2026-02-15 04:00:00,69929.0,70888.0,69928.0,70790.0,4577.36999
2026-02-15 08:00:00,70790.0,70949.0,70156.0,70263.0,2051.77671
2026-02-15 12:00:00,70263.0,70384.0,68747.0,69059.0,5701.45339
2026-02-15 16:00:00,69060.0,69066.0,68034.0,68264.0,3649.01812
2026-02-15 20:00:00,68265.0,69065.0,68088.0,68798.0,2701.53536
2026-02-16 00:00:00,68800.0,69036.0,68113.0,68389.0,2289.59988
2026-02-16 04:00:00,68389.0,68867.0,68201.0,68555.0,1877.56393
2026-02-16 08:00:00,68554.0,69024.0,68300.0,68787.0,2167.66614
2026-02-16 12:00:00,68787.0,70099.0,67270.0,67506.0,10199.63513
2026-02-16 16:00:00,67506.0,68218.0,67480.0,67881.0,3478.64029
2026-02-16 20:00:00,67877.0,68950.0,67800.0,68870.0,3402.57974
2026-02-17 00:00:00,68870.0,69213.0,68363.0,68449.0,3434.35649
2026-02-17 04:00:00,68448.0,68678.0,67857.0,68355.0,1800.27171
2026-02-17 08:00:00,68356.0,68444.0,67647.0,67821.0,3385.3619
2026-02-17 12:00:00,67821.0,68322.0,66600.0,67357.0,10671.4221
2026-02-17 16:00:00,67356.0,68219.0,66871.0,67768.0,8656.19608
2026-02-17 20:00:00,67767.0,67913.0,67367.0,67480.0,3032.58319
2026-02-18 00:00:00,67481.0,67681.0,66858.0,67607.0,3150.80372
2026-02-18 04:00:00,67608.0,68181.0,67479.0,68087.0,2483.83537
2026-02-18 08:00:00,68086.0,68442.0,67049.0,67337.0,3830.42691
2026-02-18 12:00:00,67337.0,68339.0,66678.0,67675.0,6851.42232
2026-02-18 16:00:00,67676.0,67679.0,65834.0,66137.0,12842.80506
2026-02-18 20:00:00,66137.0,66493.0,66054.0,66436.0,4130.21208
2026-02-19 00:00:00,66436.0,66959.0,66307.0,66953.0,1941.79964
2026-02-19 04:00:00,66954.0,67300.0,66665.0,67190.0,2188.69216
2026-02-19 08:00:00,67189.0,67189.0,66461.0,66480.0,3728.09492
2026-02-19 12:00:00,66480.0,66712.0,65619.0,66377.0,10962.7225
2026-02-19 16:00:00,66378.0,67190.0,65875.0,67043.0,6759.77725
2026-02-19 20:00:00,67040.0,67158.0,66629.0,66981.0,2981.59426
2026-02-20 00:00:00,66982.0,67491.0,66934.0,67347.0,2366.11141
2026-02-20 04:00:00,67348.0,67999.0,67095.0,67813.0,3650.73483
2026-02-20 08:00:00,67813.0,68300.0,67227.0,67285.0,3985.60286
2026-02-20 12:00:00,67284.0,68101.0,66422.0,67549.0,17849.70204
2026-02-20 16:00:00,67547.0,67978.0,66918.0,67601.0,9248.33117
2026-02-20 20:00:00,67602.0,68225.0,67491.0,67980.0,3923.78431
2026-02-21 00:00:00,67979.0,68066.0,67481.0,67632.0,1366.23533
2026-02-21 04:00:00,67631.0,67894.0,67557.0,67821.0,767.49215
2026-02-21 08:00:00,67821.0,68264.0,67784.0,68055.0,2199.92996
2026-02-21 12:00:00,68055.0,68661.0,67877.0,68578.0,2380.35703
2026-02-21 16:00:00,68577.0,68620.0,68050.0,68511.0,3448.67067
2026-02-21 20:00:00,68510.0,68562.0,67869.0,67935.0,1841.00887
2026-02-22 00:00:00,67932.0,68185.0,67763.0,68010.0,1570.4331
2026-02-22 04:00:00,68010.0,68142.0,67857.0,67971.0,1033.348
2026-02-22 08:00:00,67971.0,68225.0,67885.0,68180.0,1336.04632
2026-02-22 12:00:00,68179.0,68200.0,67280.0,67657.0,3864.69236
2026-02-22 16:00:00,67656.0,67685.0,67145.0,67391.0,2786.40809
